timestamp,chamber,plot,dew,h2o.ambient.mmol_mol,co2.ambient.umol_mol,h2o.chamber.mmol_mol,co2.chamber.umol_mol,temp.irga.c,press.irga.kpa,flux.h2o.mmol_m2_s,flux.co2.umol_m2_s,par.current.chamber.umol_m2_s,pump.flow.chamber.lpm,pump.flow.ambient.lpm,rh.air.ambient,temp.air.ch1.c,temp.air.ch2.c,temp.air.ch3.c,temp.air.ch4.c,temp.air.ch5.c,temp.air.ch6.c,temp.air.ch7.c,temp.air.ambient.c,temp.air.ch9.c,temp.air.ch10.c,temp.air.ch11.c,temp.air.ch12.c,temp.air.ch13.c,temp.air.ch14.c,temp.air.ch15.c,temp.air.controlbox.c,par.ambient.umol_m2_s,vpd.air.ambient.kpa,vpd.air.chamber.kpa,temp.wall.ambient.c,temp.air.ambient.out.c,temp.air.current.chamber.c,rh.air.ambient.from_irga,rh.air.chamber,par.ch1.umol_m2_s,par.ch2.umol_m2_s,par.ch3.umol_m2_s,par.ch4.umol_m2_s,par.ch5.umol_m2_s,par.ch6.umol_m2_s,par.ch7.umol_m2_s,par.ch8.umol_m2_s,par.ch9.umol_m2_s,par.ch10.umol_m2_s,par.ch11.umol_m2_s,par.ch12.umol_m2_s,par.ch13.umol_m2_s,par.ch14.umol_m2_s,par.ch15.umol_m2_s,par.ch16.umol_m2_s,flux.h2o.proj_la.mmol_m2_s,flux.co2.proj_la.umol_m2_s,flux.h2o.active_la.mmol_m2_s,flux.co2.active_la.umol_m2_s,gs.h2o.mol_m2_s,gs.h2o.proj_la.umol_m2_s,gs.h2o.active_la.umol_m2_s,gs.h2o.stomatal.mol_m2_s,gs.h2o.stomatal.proj_la.umol_m2_s,gs.h2o.stomatal.active_la.umol_m2_s,gs.h2o.bl.mol_m2_s,gs.h2o.bl.proj_la.umol_m2_s,gs.h2o.bl.active_la.umol_m2_s,gs.co2.leaf.mol_m2_s,gs.co2.leaf.proj_la.umol_m2_s,gs.co2.leaf.active_la.umol_m2_s,ci.leaf.umol_mol,ci.leaf.proj_la.umol_mol,ci.leaf.active_la.umol_mol,LE.W_m2,LE.proj_la.W_m2,LE.active_la.W_m2,H.W_m2
2020-09-26 16:51:00,8,ambient,False,20.462738461538468,398.0834538461538,20.49237223899352,398.07678771829524,35.700698461538465,93.6886746153846,0.0001572596105368982,3.129604645543269e-05,21.117375384615386,7.558405153846153,7.740553999999999,,25.302837692307694,25.269526923076924,25.54678076923077,24.64080923076923,25.5743076923077,24.634396923076924,25.768209999999996,25.58454692307692,25.521176153846152,26.802956153846154,25.842424615384612,25.81553538461539,26.278518461538457,26.33156230769231,25.801480769230768,,21.117375384615386,1.353077055823172,1.3503006482421358,,25.23046153846154,25.58454692307692,58.624181989643574,48.433802975303905,,32.422381333333334,0.0,76.26110600000001,0.0,0.0,,,37.44556800000001,,,37.44556800000001,46.578629333333325,,51.14517266666666,32.879032,0.0008085648582429077,0.0001609115225416575,0.0057462661690182585,0.0011435575374815095,9.883585222897955e-06,5.081736917318076e-05,0.00036114620404469137,9.958757782911224e-06,5.120387585549653e-05,0.0003638930093875763,0.0006544937642071156,0.00336514032986753,0.023915202144127748,6.1424663526709864e-06,3.1582059873815626e-05,0.00022444572052659784,400.94116450334144,400.9411645033415,400.9411645033415,0.006914064399910987,0.03554930272502905,0.2526399131727476,
2020-09-26 16:55:00,3,irrigation,False,20.37168,398.79259230769225,,,35.45167076923077,93.68810307692306,,,29.67985262380001,7.756069307692308,7.755335692307693,,25.081203846153848,24.96521692307692,25.821964615384616,24.549744615384615,25.395066153846155,24.458661538461534,25.647922307692305,25.508390000000002,25.372652307692306,26.566015384615387,25.667120000000004,25.664548461538466,25.87378230769231,26.183928461538464,25.67288230769231,,19.066970769230768,1.3468741422673303,,,25.120933846153847,25.821964615384616,58.627242787552305,49.60250884498325,,8.957437230769232,33.79238600000001,115.990096,0.0,0.0,,,42.012152,,,26.02926266666666,1.545597435897436,,42.925458000000006,14.331903692307694,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 16:59:00,14,control,False,20.33689076923077,399.49493076923073,,,35.25103153846153,93.68714999999999,,,,7.64691876923077,7.7768767692307685,,24.911649999999995,24.844986923076924,25.24419384615385,24.330600000000004,25.235865384615384,24.317766923076928,25.404293846153845,25.33321538461538,25.145543846153846,26.43149692307692,25.452953846153846,25.518882307692305,25.55281923076923,26.503716153846145,25.501609230769233,,16.76387307692308,1.3164594451019975,,,24.928317692307697,26.503716153846145,59.13873939644675,45.876339420470224,,0.0,15.368167948717948,118.73008399999998,0.0,0.0,,,33.79240333333333,,,42.012182666666675,27.399247333333335,,68.04146800000002,17.38798384615384,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:03:00,4,irrigation,False,20.352102666666667,399.98490666666663,,,35.10214466666666,93.68417066666666,,,0.0,7.800425866666667,7.775429199999999,,24.753967999999997,24.757863999999994,25.014509999999994,24.30256266666667,25.088926666666666,24.109527333333332,25.318204666666666,25.151115333333337,25.018953999999994,26.218702,25.28712066666667,25.27101,25.288232,25.773101999999998,25.35983133333333,,14.771872000000002,1.280388830345615,,,24.76452933333333,24.30256266666667,59.82558449421518,52.204447398970075,,17.581191711111106,0.0,0.0,0.0,14.2476152,,,27.399260000000005,,,0.0,37.902309666666675,,1.3395193777777776,41.09888999999999,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:15:00,9,control,False,20.229528461538457,400.11125384615383,,,34.77075076923076,93.69725692307694,,,0.0,7.6951610769230765,7.700878461538461,,24.29447615384616,24.33490769230769,24.52674,23.74354769230769,24.697332307692307,23.704353846153847,24.818507692307694,24.738368461538467,25.014629230769227,25.766953846153847,24.867225384615384,24.84158076923077,24.747984615384617,25.30546307692308,24.92298615384615,,0.0,1.2141454161857927,,,24.317586153846154,25.014629230769227,60.954966611442956,49.83295104293669,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:19:00,15,control,False,20.135769999999997,399.78036923076917,,,34.689568461538464,93.69794384615388,,,0.0,7.764091538461539,7.7270679230769215,,24.12899692307692,24.10909923076923,24.34786384615385,23.634410000000003,24.49222,23.56053153846154,24.680778461538463,24.489654615384612,24.467201538461538,25.545629230769233,24.685267692307697,24.651910769230774,24.571114615384616,25.082019230769234,25.010262307692305,,0.0,1.1770421833834326,,,24.179074615384614,25.010262307692305,61.58156267154954,49.65777743217233,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:23:00,10,control,False,20.115173076923078,399.37063846153836,,,34.633296153846146,93.70143384615383,,,,7.695149538461539,7.7352729230769235,,23.97604384615385,23.999806153846155,24.142337692307688,23.37911,24.351569999999995,23.332179230769228,24.433053076923077,24.35157,24.32141,25.621657692307693,24.541465384615382,24.542739230769232,24.441393076923077,24.873598461538464,24.524146923076923,,0.0,1.1536844530326116,,,24.044757692307694,25.621657692307693,62.031342621855956,47.628576177808604,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:27:00,5,irrigation,False,20.153648461538467,399.17356923076926,,,34.56290153846153,93.70389846153846,,,0.0,7.614789384615384,7.7337482307692325,,23.81900615384615,23.82093230769231,23.90314692307692,22.951665384615385,24.580253076923075,23.21545461538462,24.281932307692305,24.163193076923072,24.079095384615382,25.219892307692305,24.322360000000003,24.32492153846154,24.272306153846156,24.69440153846154,24.321718461538463,,0.0,1.1159214759655618,,,23.952603076923076,24.580253076923075,62.85721290449098,52.20780725413278,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:31:00,11,control,False,20.21692923076923,399.2662384615385,,,34.50085000000001,93.70677384615387,,,,7.738564153846155,7.7629533076923085,,23.688185384615387,23.71131692307692,23.812820000000002,23.070949230769234,24.10822153846154,23.06067153846154,24.158934615384617,24.009346923076926,23.997146923076915,25.04456692307692,24.504156923076927,24.219909230769225,24.105010769230773,24.60998461538461,24.123626923076927,,0.0,1.082328231996572,,,23.78391538461538,24.504156923076927,63.64134234599461,51.24500015243583,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:39:00,1,irrigation,False,20.28734153846154,398.49956153846153,,,34.38664,93.7160607692308,,,,7.605786307692308,7.7593866153846145,,23.46452076923077,23.472235384615388,23.532659230769227,22.720211538461538,23.789683846153842,22.85282384615385,23.914932307692307,23.72351384615384,23.643198461538457,24.788839999999997,23.914933076923074,23.90914615384616,23.80702923076923,24.33989538461539,23.792253846153844,,0.0,1.0248352030319499,,,23.590504615384614,23.46452076923077,64.97596555143936,57.096240437973364,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:43:00,12,control,False,20.234148461538457,398.1390846153846,,,34.33292692307692,93.71596999999998,,,0.0,7.623857538461538,7.695332538461538,,23.266658461538462,23.255723846153845,23.330963846153846,22.70943923076923,23.68191,22.67724846153846,23.75964692307692,23.592588461538465,23.579735384615386,24.55941769230769,23.79048230769231,23.834798461538462,23.656849230769232,24.100648461538466,23.626004615384616,,0.0,1.0068509399616354,,,23.42868692307692,23.834798461538462,65.31835042664264,53.93213708045933,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:47:00,7,irrigation,False,20.17945769230769,398.08878461538467,,,34.293546923076924,93.72035307692308,,,,7.645696999999999,7.7402493846153835,,23.18375923076923,23.210133076923075,23.29888076923077,22.46545,23.563737692307694,22.55755692307692,23.915795384615386,23.491752307692312,23.44097,24.425414615384618,23.665911538461533,23.597786923076928,23.524533846153847,23.92157,23.498823076923074,,0.0,0.9943035080604355,,,23.331677692307697,23.915795384615386,65.54185625854001,53.97143942474365,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:51:00,2,irrigation,False,20.195893846153847,397.86599999999993,,,34.24648769230768,93.72251230769233,,,0.0,7.5287549230769235,7.72950476923077,,23.07360230769231,23.370730769230768,23.14372615384616,22.541930769230767,23.395803846153846,22.366737692307694,23.56164153846154,23.300003076923076,23.294219230769233,24.285373846153842,23.52308076923077,23.496068461538467,23.429235384615385,23.830846153846153,23.36816076923077,,0.0,0.9595467486430623,,,23.179103076923077,23.370730769230768,66.36024940306487,56.216242244094765,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:55:00,13,control,False,20.167474615384613,397.3357615384615,,,34.20058,93.72387000000002,,,0.0,7.685269384615385,7.723452384615385,,22.959384615384614,22.948447692307692,23.11379615384615,22.539003076923073,23.309952307692306,22.31936692307692,23.414749230769228,23.250789230769232,23.229567692307697,24.17849076923077,23.426961538461537,23.408312307692306,23.46810153846154,23.738638461538464,23.26300769230769,,0.0,0.953711152554724,,,23.06362076923077,23.46810153846154,66.46471056756214,54.78809722528716,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 17:59:00,8,ambient,False,,,,,34.16004000000001,93.72317076923079,,,0.0,7.663089846153847,7.73305523076923,,22.89134076923077,22.864314615384615,23.057998461538464,22.032079230769227,23.187933076923077,22.289253076923078,23.27282,23.17506923076923,23.173139230769227,24.08108153846154,23.362196153846153,23.29788076923077,23.292112307692307,23.62893615384615,23.18343153846154,,0.0,,,,23.05092,23.17506923076923,66.62863394343918,55.62019736053552,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:03:00,4,irrigation,False,20.158967999999998,397.25276666666673,,,34.11951,93.72380666666665,,,0.0,7.641207533333334,7.749303200000001,,22.796116666666663,22.676164000000004,22.880348,21.930677333333332,23.021441999999993,22.041316666666663,23.098384,23.038725999999997,23.036494666666666,23.994566666666667,23.21321733333333,23.185336666666668,23.116225333333336,23.56590733333333,23.036496,,0.0,0.9182934481461842,,,22.844094,21.930677333333332,67.293606106133,60.39520322366621,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:15:00,3,irrigation,False,20.06905153846154,397.6215076923078,,,34.03094923076923,93.72776846153846,,,0.0,7.69530376923077,7.734221692307693,,22.513672307692307,22.46859076923077,22.92635,21.73758769230769,22.793768461538466,21.957537692307692,22.80857230769231,22.719093846153843,22.703000769230773,23.63495384615385,22.88258923076923,22.917328461538464,22.86392692307692,23.289799230769226,22.740981538461536,,0.0,0.8728166150408239,,,22.646341538461545,22.92635,68.30574131388704,57.30480029254231,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:19:00,14,control,False,20.101118461538462,397.1396384615385,,,34.00113923076923,93.72968076923077,,,,7.674801153846153,7.717281384615385,,22.435404615384616,22.39997538461538,22.609946153846156,22.05905153846154,22.74387076923077,21.84563384615384,22.79729923076923,22.692364615384616,22.69301,23.59608384615385,22.824333846153845,22.877747692307693,22.815967692307694,23.418060769230774,22.685926153846157,,0.0,0.8653100383853414,,,22.57131,23.418060769230774,68.52718841643768,54.65947448296025,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:23:00,9,control,False,20.036456153846153,397.2227307692308,,,33.98257,93.73736692307693,,,0.0,7.669574461538461,7.733037923076922,,22.432736153846154,22.444332307692303,22.581523076923077,21.629414615384615,22.675536923076923,21.858439999999998,22.737340769230773,22.68261923076923,22.82037846153846,23.495739230769228,22.846127692307697,22.773384615384614,22.753436923076926,23.11315923076923,22.681973846153845,,0.0,0.8695920642895854,,,22.530646923076922,22.82037846153846,68.35276301697976,56.538361327387456,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:27:00,15,control,False,20.032606153846153,396.71127692307687,,,33.95305076923076,93.74192076923077,,,0.0,7.820876461538462,7.740108769230769,,22.35951538461539,22.273176153846155,22.627464615384614,21.989546923076922,22.64678461538461,21.82770692307692,22.69121153846154,22.588186923076925,22.696362307692308,23.46896153846154,22.780050769230765,22.709864615384614,22.698937692307695,23.01688,22.662236923076925,,0.0,0.8541633871094467,,,22.49480076923077,22.662236923076925,68.73561687019512,56.72931190347319,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:31:00,10,control,False,20.039495384615385,397.1025153846154,,,33.92501153846154,93.74706,,,,7.777432230769231,7.755038538461538,,22.31493923076923,22.359398461538465,22.609316923076925,21.94753076923077,22.579693846153848,21.75018615384615,22.707183076923076,22.55264769230769,22.593860000000003,23.433464615384615,22.740662307692308,22.711688461538458,22.67756846153846,23.007106923076925,22.552648461538464,,0.0,0.8475284449541861,,,22.400635384615384,23.433464615384615,68.91160344946046,54.22095002052026,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:35:00,5,irrigation,False,20.046823076923076,397.1465307692307,,,33.90401230769231,93.75250307692308,,,0.0,7.837476230769231,7.764472692307692,,22.26727307692308,22.142247692307688,22.38519,21.180241538461534,22.79153153846154,21.637951538461536,22.639596153846153,22.450896923076918,22.46957615384615,23.254722307692308,22.606111538461537,22.628643846153846,22.55716923076923,22.863615384615382,22.44767538461538,,0.0,0.8299351338390785,,,22.339446153846158,22.79153153846154,69.36809792951485,57.59777828053849,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:39:00,11,control,False,20.225846923076922,397.1726461538462,,,33.878602307692304,93.75114076923077,,,,7.546409076923076,7.743801461538461,,22.231015384615382,22.093084615384615,22.368266153846154,21.60486923076923,22.493231538461536,21.662298461538462,22.500960769230765,22.40563076923077,22.461026153846156,23.17350538461539,22.723761538461538,22.580176153846146,22.521572307692303,22.879526923076924,22.394679230769228,,0.0,0.8057366270603705,,,22.32058846153846,22.723761538461538,70.17938080044695,57.38032174781411,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:43:00,6,irrigation,False,20.222860000000004,396.7279923076924,,,33.85508923076923,93.75473000000002,,,0.0,7.862288615384615,7.7371680000000005,,22.121500000000005,21.917775384615386,22.251047692307697,21.331910769230774,22.423717692307694,21.287361538461543,22.54931384615385,22.367028461538464,22.413410769230776,23.22824846153846,22.513893076923075,22.492633846153847,22.483623846153844,22.803631538461538,22.360585384615383,,0.0,0.7996112020478855,,,22.265871538461532,21.287361538461543,70.33655825662034,63.0971419520091,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:47:00,1,irrigation,False,20.17458769230769,397.04468461538454,,,33.83302076923077,93.76268230769232,,,,7.743503923076924,7.788234846153846,,22.066826153846154,21.896616923076923,22.221523076923077,21.457833846153846,22.309803076923075,21.275864615384616,22.296916153846155,22.24794461538461,22.208634615384618,23.10229923076923,22.359413076923076,22.459896153846156,22.39291384615385,22.78314384615385,22.241501538461538,,0.0,0.7845229110649936,,,22.202833846153847,22.066826153846154,70.68485412615128,61.45673097765761,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:51:00,12,control,False,20.198606923076916,397.15804615384616,,,33.81468,93.76626846153847,,,0.0,7.76562953846154,7.7951024615384625,,21.93492923076923,21.813695384615382,22.10964615384615,20.865303846153843,22.237260769230772,21.212855384615384,22.30169538461539,22.156701538461537,22.193437692307693,23.046586923076923,22.28107923076923,22.367411538461536,22.26303615384616,22.701015384615385,22.124474615384617,,0.0,0.7673735784201177,,,22.07226230769231,22.367411538461536,71.16577219108909,58.55935163400048,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:55:00,7,irrigation,False,20.198366153846152,397.0617000000001,,,33.80729846153846,93.7721476923077,,,,7.767130076923076,7.766029,,21.72599230769231,21.56340230769231,21.942697692307693,21.123706153846154,22.07422,21.035906153846152,22.430569999999992,21.973647692307694,22.206993076923077,22.95975846153846,22.163170769230774,22.282381538461536,22.23019615384616,22.625710769230768,22.07680230769231,,0.0,0.7377565942307217,,,21.883371538461535,22.430569999999992,71.96786295637182,59.12338062365678,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 18:59:00,2,irrigation,False,20.20552,397.4913076923077,,,33.79124846153847,93.78124923076925,,,0.0,7.676848538461538,7.790500615384615,,21.710033076923075,21.887409999999996,21.907406923076927,21.063192307692308,22.025401538461544,20.871316153846156,22.179457692307686,22.017663846153845,22.151100000000003,22.84664923076923,22.14401153846154,22.171073076923076,22.11951769230769,22.515121538461543,22.005414615384616,,0.0,0.7439725536852239,,,21.92481769230769,21.887409999999996,71.80725733757257,60.9599562983439,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 19:03:00,4,irrigation,False,20.108544000000002,396.77508,,,33.776358666666674,93.77999066666668,,,0.0,7.777289000000001,7.757244866666666,,21.670753333333334,21.73784266666667,21.89212133333334,20.635795999999996,22.034622666666667,20.896281999999996,22.083230000000007,21.967010000000002,21.879828,22.68285800000001,21.95136533333333,22.07315133333333,22.00556733333333,22.37365,21.87089,,0.0,0.7449616633964031,,,21.93459733333333,20.635795999999996,71.68300922030355,64.98398903583609,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 19:15:00,13,control,False,20.049563076923075,397.4236384615385,,,33.74919307692307,93.79341076923076,,,0.0,7.691154846153846,7.769521307692307,,21.37069846153846,21.388770769230767,21.71079384615384,21.020022307692308,21.752083846153848,20.682685384615386,21.886883076923077,21.583693846153842,21.631442307692307,22.377379230769236,21.71079769230769,21.8062623076923,21.878499999999995,22.105450769230764,21.59853307692308,,0.0,0.6893446030697908,,,21.610148461538458,21.878499999999995,73.17600160963397,60.19928902227943,,0.0,0.0,,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2020-09-26 19:19:00,8,ambient,False,20.076116923076924,396.84463846153847,20.182009703314176,396.8593710712975,33.73467153846153,93.79932999999998,0.000547126925535089,0.00031081482479424286,0.0,7.653501153846154,7.787716692307693,,21.308745384615385,21.259676923076924,21.56565230769231,20.724726153846156,21.688893076923076,20.638104615384613,21.82112846153846,21.514024615384617,21.421080769230773,22.160900769230768,21.51531384615385,21.75404230769231,21.645663846153848,22.015871538461543,21.435282307692304,,0.0,0.6758031842297965,0.6658703947929033,,21.456582307692308,21.514024615384617,73.59049150911713,61.38197068399794,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,0.0,0.0,0.0028131037809123825,0.0015980832197888771,0.01999201785905215,0.011357173697981632,7.792207578797512e-05,0.00040064357242392,0.0028472726492926106,7.824637428509514e-05,0.0004023109831942826,0.002859122516377377,0.009332509161102271,0.04798396054228211,0.34100988474664956,4.8550375201661394e-05,0.00024962625246589023,0.0017740307098687068,401.7758984225817,401.7758984225814,401.77589842258163,0.024149950776009305,0.1241692094944845,0.8824392013553799,
